"","alpha_0","beta","gamma","w","a","N_Lin.N","Mean_Lin.Z_mean","Var_Lin.Z_var","N_SD025.N","Mean_SD025.Z_mean","Var_SD025.Z_var","N_SD050.N","Mean_SD050.Z_mean","Var_SD050.Z_var","N_SD075.N","Mean_SD075.Z_mean","Var_SD075.Z_var","N_SD100.N","Mean_SD100.Z_mean","Var_SD100.Z_var","N_SD125.N","Mean_SD125.Z_mean","Var_SD125.Z_var"
"9196",1.142285,149.90534,0.366735,0.387664,4.2e-05,11025.0326598281,0.576105590255872,0.00017036047772793,1.27896237006712e-29,0.134013869947144,0.000266208344893871,1.11611769500275e-30,0.108328757237091,0.000147401339870635,1.24705343490135e-31,0.0856268733716976,0.00012919142278846,2.660588485738e-32,0.0594260825110485,0.000112847402453205,1.45648551648423e-32,0.0378925125706402,0.000103011370963717
"9197",2.296561,117.98187,0.339244,0.389008,7.8e-05,15967.3211975739,0.565930501169562,0.000115360531257565,13106.2959871682,0.551828038183263,0.000111246648599154,9554.7059599512,0.536848793466178,0.000123951764137758,4855.29178606444,0.517227555925835,0.000121167447290401,1.80434698171567e-25,0.130050700359549,0.000397338044453752,5.58526735198624e-28,0.0718614506593553,0.000201931010256756
"9198",2.13622,84.66272,0.204943,0.235074,1.4e-05,117858.980604407,0.586421003501508,0.000206485096369414,116049.472707205,0.58166499507746,0.000216202730535444,113614.422788638,0.576688006630858,0.000234034507668798,110416.348772828,0.571395275750422,0.000268079731235271,105440.881305543,0.564870120229559,0.000342002136039139,82320.1933513221,0.546614198605981,0.000574057748812949
"9199",1.268114,117.85396,0.110821,0.306752,4.6e-05,17398.9627430662,0.564956407574474,0.000198806161166224,13670.4332282938,0.547596891157817,0.000181455198788693,3.80535934966826e-06,0.150798274403212,0.000513369629963371,9.53836596210328e-07,0.107700681583514,0.000249761456566825,3.51091145481011e-07,0.0761073376625669,0.000196706585325127,1.48310936762893e-07,0.0491708228266192,0.000169217923718863
"9200",1.300027,69.91885,0.308986,0.17779,9.9e-05,6.69203385809443e-20,0.156486876578881,0.000533230002998033,3.36771106024781e-21,0.132290876886382,0.00029203955588433,3.92848433284183e-22,0.11490958957875,0.000208588561096277,1.53006185492777e-22,0.101637081270819,0.000180347527906552,9.2781255309941e-23,0.0882588148266421,0.000172253028428166,5.53902084504647e-23,0.0738467297136479,0.000170118719344061
"9201",0.521088,74.59274,0.398103,0.350801,4e-05,3.68346666877272e-39,0.0385849782063518,0.000117357119248763,3.07779635135561e-38,0.0427508375318975,0.000114014819328098,1.08392938028351e-37,0.0437260320612463,0.000109968401274546,1.13482016260777e-37,0.0411872306349337,0.000106516540492864,5.84917041117971e-38,0.0360156345295269,0.000103616307806772,2.37096750602194e-38,0.0299760842965109,0.000102015620310092
"9202",0.725195,58.99707,0.204351,0.12758,5.1e-05,1.11346385454059e-14,0.0672449362150365,0.000193277059435616,8.45074572799636e-15,0.0694492532697701,0.000185883304909335,6.2984794624464e-15,0.0673577269961936,0.000175341689776491,5.40097424719802e-15,0.0621456435031016,0.000166614732844887,5.54315363787805e-15,0.0550739753891952,0.000160641001569093,7.21986624847419e-15,0.0475028671472263,0.000156532908895757
"9203",2.428003,91.63349,0.335986,0.160306,8e-06,239227.121730214,0.595309140791859,0.000245948999749449,238624.194034137,0.593305539550046,0.00024899985660613,237903.824459548,0.591410508612108,0.000254677830138563,237300.800093177,0.589833556604639,0.000265832472853617,237127.235361231,0.588555077599493,0.000292140839807572,237175.834005508,0.585557316343052,0.000396510071310282
"9204",1.839213,36.79419,0.113326,0.210809,6.4e-05,19182.7780186182,0.528647481982898,0.000234470171740964,18574.5348551008,0.523502037494105,0.000225301980925218,17893.1803488094,0.517985316886129,0.000228224011781387,17066.3347267992,0.511622721908612,0.000248861203264309,15719.8071747869,0.501994802199728,0.000317322624890907,12614.6128980488,0.4834060721461,0.000634688626426087
"9205",2.443555,30.05709,0.31647,0.286717,3.5e-05,44705.967810925,0.54465247582777,0.000242217033601432,43480.7423354593,0.538419262552748,0.000241467421094994,41980.1259240137,0.531384488647992,0.00024545390533064,40128.0175820926,0.523371213383545,0.00025492314825102,37727.4267711772,0.513773262808255,0.000272249778889681,34409.7800543945,0.50151047564378,0.000302335846889496
"9206",1.318668,105.34524,0.371148,0.018323,3.8e-05,19565.7096961275,0.56227726670021,0.000175322771112743,15190.0001368853,0.547897169237861,0.000161525558305263,7523.59892157153,0.526339097593228,0.000150676738023595,4.20705275310567e-29,0.122329292400429,0.00031934212800693,1.25619078870345e-30,0.0872721991785913,0.000233516720141421,1.37821874267918e-31,0.0586232562837615,0.000192119145264935
"9207",2.296907,119.048,0.327623,0.096029,5.7e-05,29809.9963877645,0.575181885207078,0.00010336966176396,26932.4111066553,0.564453312055713,0.000113405862321613,22802.5255651647,0.552411611115824,0.000134401809722581,14727.8051344093,0.533178627502427,0.00018748342316224,6324.1625280622,0.514371568486582,0.00020780499545749,1.92469374598845e-26,0.0864547461751039,0.000357767132806101
"9208",1.032913,142.0918,0.166945,0.002817,7.8e-05,10598.9913184015,0.580842850910829,0.00017265926890271,5.78049381830071e-12,0.121021095319054,0.000230576090781148,2.28115502007913e-12,0.102472848262838,0.00013636207914368,7.88548396728631e-13,0.0831323651608968,0.000122115569933308,2.58684578117476e-13,0.0587771920829896,0.000111541845252849,1.53701337104154e-13,0.0379648812524803,0.000104859530523927
"9209",0.830334,113.07263,0.320639,0.072762,1.6e-05,20422.1527396432,0.564582255695549,0.000312520363416854,6.19712427310627e-25,0.156174068544687,0.00103885716421172,4.85359657668593e-26,0.103622197115828,0.000290198194586942,8.93469031412524e-27,0.078371932578007,0.000216319404945983,3.0167185800975e-27,0.0562653404717996,0.000176159405098772,1.81352057046989e-27,0.0387983042021651,0.000151102130838244
"9210",2.07435,82.0165,0.113645,0.102235,8.4e-05,18917.9103630303,0.559114015169643,0.000132875662322553,17243.5699020396,0.54849579441777,0.000129334736002821,15399.2706563075,0.53810178574243,0.000137184757657679,13199.0407258371,0.526563850406405,0.000151996690126136,10473.1067459207,0.513095749601852,0.000197969652639227,22188.2359489256,0.59953561434183,0.000162471400583856
"9211",1.82366,98.26247,0.236346,0.220751,7e-05,16111.8667983383,0.560198405642782,0.000146067250283851,13816.8218635733,0.547653166298534,0.000136234519349944,10742.1786625074,0.53256483860736,0.0001333173964163,8257.69765682761,0.520696988005842,0.000134132787967879,5.59075569335196e-15,0.147322878179478,0.0004827312943019,9.21555644526197e-17,0.0921312730789151,0.000299626463579455
"9212",1.069023,68.77205,0.379866,0.21818,8.6e-05,5.49921270169028e-30,0.0904877501016427,0.000194610798313713,5.01265514518558e-30,0.0923320033559354,0.000173992994526072,2.48115450199424e-30,0.08792825335607,0.000155103635833435,1.23834227163487e-30,0.0800618858134923,0.000145742284855346,6.47482900961945e-31,0.0696477478424255,0.000142590205254856,4.27370942075457e-31,0.0581298074119919,0.000141218480101117
"9213",2.411284,77.91555,0.301569,0.283008,1.7e-05,101244.831913939,0.584467601394016,0.000192061545125761,99375.9736533636,0.579243671225544,0.000200898437363457,96810.8941934018,0.573647773930937,0.000216763929539544,93339.046237688,0.567531012023281,0.00024587370025069,88045.5745083278,0.560056977688647,0.000304954850726737,71225.3715256052,0.543560870926078,0.000461531266485262
"9214",0.933162,126.41036,0.232074,0.378589,3.4e-05,13794.8739011702,0.577597141132119,0.000338911465825025,1.93517859902361e-17,0.125358725924445,0.000356286228228232,4.57243000924154e-18,0.101303792917006,0.000199258923395833,1.1306109782118e-18,0.0796268641350797,0.000165551679559007,3.80468923185901e-19,0.056354655953177,0.000143271060680192,2.30619745283111e-19,0.0372872059961062,0.000130567245811475
"9215",0.967269,56.54853,0.162823,0.302334,2e-06,328039.390507766,0.58328772146386,0.000632939319268311,322462.921584122,0.578174755349467,0.000650653814086193,314966.744530765,0.572780138692453,0.000680084493769139,305263.905413728,0.567183906677513,0.000728163359778778,292800.993431092,0.561529946750702,0.000808560415562026,273989.525847668,0.555676461425383,0.000954566852912441
"9216",2.144223,41.4495,0.237201,0.387951,9.8e-05,11570.9281867407,0.528783944893958,0.000197872117370395,11199.8696066684,0.524558214681552,0.000185946145821281,10830.180491719,0.520520386980497,0.000187969967133414,10355.4700730169,0.515693696836484,0.000221229438580507,10254.9630369301,0.516522182259664,0.000456881417857876,0.213834746130222,0.384038800186629,0.00251166756988488
"9217",1.305751,144.7501,0.312429,0.108483,5e-06,188035.348812682,0.592472523937338,0.000239259181121335,185703.561558071,0.589328479897647,0.000250158981546262,182970.165815955,0.586327239722632,0.000277359804728865,174417.822503361,0.58266968908607,0.000366436054229456,1.77485732715636e-12,0.265150454852044,0.000295996241096518,2.348726940852e-26,0.0445384510040083,0.000499500514755227
"9218",0.605753,92.98538,0.307946,0.348835,9.4e-05,4.54269159832786e-29,0.0440919608925732,0.000122485010996653,1.01493267136033e-27,0.0520283751050381,0.0001233252469835,4.51512427705961e-27,0.0537105715590496,0.000118463016359291,5.32473268941203e-27,0.0488759089752223,0.000111857128121413,4.57184039170009e-27,0.0402100904472656,0.000104855689768752,3.8148970645988e-27,0.0311015328877551,0.000100026512980024
"9219",2.39424,54.4665,0.253968,0.242501,5.4e-05,29644.6608558183,0.554691655544366,0.000163191572610613,28115.7964224762,0.546715093818174,0.000162688418460978,26303.1005708781,0.53822222429287,0.000169385526657505,23942.1748405438,0.528173891885589,0.000187093785830948,20566.5403684692,0.515058906108143,0.000226120227292817,14039.8454833353,0.491629014167639,0.000317802043745071
"9220",1.86304,143.56274,0.119287,0.124588,2.9e-05,53917.8473025024,0.583295146784268,0.00012574551164893,51156.7196410666,0.57576198416415,0.000144822860893627,46151.0509420078,0.566094626118362,0.000188745208793533,27631.0755690675,0.54207394154003,0.000309856560978909,1.62635096073178e-07,0.113810327599437,0.000793579327017989,2.36832560101013e-08,0.0483930173851949,0.000212446861687747
"9221",1.025693,82.59775,0.237457,0.322471,9.5e-05,7.76941214188542e-18,0.0889878542314274,0.000212395398948614,7.0720517257405e-18,0.0926094376862219,0.000179957875627114,4.0718818280495e-18,0.0874671055344421,0.000152431329005522,2.30028582701961e-18,0.0778137977023871,0.000141139033198283,1.19307570120447e-18,0.064584628911511,0.00013712628262756,7.18752597445638e-19,0.0504304806000322,0.000134983346821756
"9222",1.022898,145.99866,0.318887,0.085133,3.7e-05,15161.0765380394,0.573956141324366,0.000170606862014737,3.95046119972493e-25,0.138045539729754,0.000358839592082348,3.69728890326759e-26,0.107566388267375,0.000169561459679417,4.87809495913135e-27,0.0838948865604555,0.000143067100989383,1.21094122569786e-27,0.0579704620158446,0.000122485951528592,7.01306912952873e-28,0.0372307417146837,0.000110828846393336
"9223",2.41874,32.53896,0.317604,0.295021,1.8e-05,91445.9460281435,0.565657966158694,0.000293409604622721,89678.0625755834,0.559355022052689,0.000297928898653343,87500.4792548562,0.55262488201321,0.000306028421082355,84878.8335381978,0.54549145632991,0.000318497910111651,81735.7600545857,0.537864700432886,0.000337214894518274,77794.7078714797,0.529274985434802,0.000366183030618958
"9224",1.687133,40.47053,0.377457,0.290553,3e-06,353728.123763652,0.587303163848126,0.000568097461302683,350977.910133225,0.583069313459019,0.000575875003629819,347261.986914282,0.578617982112565,0.000588048103085453,342510.60489654,0.573988306490944,0.00060669402489731,336753.471791134,0.569277298680152,0.000635308688831134,330193.164540227,0.56466193028244,0.00067998362613948
"9225",1.558392,71.07684,0.348792,0.335631,3.3e-05,21217.8877693757,0.549059003103425,0.000213371082261071,18930.0214987154,0.540663001124574,0.000200230341814137,16216.288820534,0.531629626911077,0.000203783133725402,13290.8926135062,0.52261253596635,0.000211756382527517,6453.66957548041,0.5069481028079,0.000307478200585332,5.37606628793499e-21,0.176862590900056,0.0007109415392967
"9226",1.644984,146.05941,0.380122,0.238061,7e-05,12390.9088521386,0.570073162432199,0.000126163055392037,6678.22004999597,0.54478833739238,0.000120126762635991,2.95744311983167e-30,0.126675480791715,0.00015205200595308,1.22556765456602e-31,0.101998788287243,0.000127855862794007,4.58156462286082e-33,0.0724298340491276,0.000114360340357779,9.53719455824968e-34,0.0456251438876489,0.000105390907511609
"9227",1.108889,95.77102,0.391422,0.004851,7.7e-05,8.43877489767926e-32,0.111843025054545,0.000297846091576826,1.23819153461764e-31,0.108511159034013,0.00019871069652435,3.84900616582643e-32,0.0981854764368216,0.000150652995683511,9.32211368665401e-33,0.0853058834841889,0.000137644290474891,1.97183864044189e-33,0.0683713105372393,0.000132991280015871,6.54071600170686e-34,0.0508303782096042,0.00012824058286404
"9228",0.905222,43.16001,0.213643,0.178136,7.1e-05,6.1040679830918e-13,0.0857519138620761,0.000215103393288589,3.63198848975341e-13,0.0862111738127629,0.000209126304415552,2.33402163842395e-13,0.083257827947536,0.000198635660441515,2.1742986103296e-13,0.0781065738259188,0.000187908547401799,3.1924953404933e-13,0.0717101056623931,0.000178919749132077,7.24608990888977e-13,0.0647767479012377,0.000171638130772173
"9229",2.10988,95.85454,0.202483,0.135588,2e-06,917494.374103214,0.599502354898861,0.000496148615071414,917471.740272539,0.599264224268526,0.000496294183895456,917454.288109149,0.599061344170006,0.000496538023929351,917470.41169075,0.598943545440197,0.000496950422019344,917570.133777707,0.598927544071448,0.000497851328653514,917993.21997908,0.59885930194343,0.00050167670891099
"9230",1.418621,107.56782,0.108008,0.352994,2.6e-05,35348.5298986028,0.567315341439719,0.000195043604919144,30822.7609261036,0.55479455037982,0.000198659851121662,25673.504962839,0.542887172782224,0.000226563257478476,17408.1558390751,0.525326687634932,0.000268475861255871,12140.4374494228,0.51389892383905,0.000301293996394613,2.00013416700912e-06,0.0730733956317365,0.000412059822588743
"9231",1.633699,124.89341,0.129311,0.131015,2.9e-05,44751.6505396238,0.576940141082508,0.000145551506294405,40863.8446731075,0.566624150669239,0.000163020577127816,35035.4574474793,0.554877908588127,0.000198164860528637,22488.7311193695,0.534838329415837,0.000284135136232259,5445.6392341456,0.498709007203468,0.000285266675436506,6.81364324868688e-09,0.0599099002671275,0.00029162798513609
"9232",0.857172,36.90517,0.145667,0.203926,3e-06,195859.123572981,0.563557793060026,0.000679046256279179,190363.87400833,0.557070033577828,0.000689704637981765,183604.633444376,0.550130468150413,0.000710591946014019,175374.931124605,0.542731893838687,0.000744274303454758,165086.732761008,0.534636042755395,0.000797723481357146,150656.995288998,0.524870435691883,0.00088761787614733
"9233",1.562527,125.11499,0.355207,0.164917,9.9e-05,9271.50323032629,0.570692398610079,0.000148613235647708,1.9704610113846e-26,0.161666672345279,0.000394463059140139,5.30957030693414e-28,0.119337405435606,0.000132956142930311,7.1351637160913e-29,0.101050970018612,0.000120642957079762,3.88917549721178e-30,0.0766336403718093,0.000118868544137802,5.36704643814642e-31,0.0510858420653486,0.000113267777457435
"9234",1.331024,50.03792,0.18372,0.055249,8.4e-05,10022.4605577771,0.533381418866166,0.000179728023473373,9962.72746716762,0.532590096420402,0.000158936886154601,2.14860843576215e-06,0.214922736204544,0.00107191306597583,3.87072584546646e-07,0.153276144714853,0.000387688606204911,2.13236111134044e-07,0.128248747207113,0.000291625262650393,2.04385453776177e-07,0.110094332672759,0.000251167968833453
"9235",1.495135,103.65316,0.185941,0.162592,1.8e-05,61423.3494484059,0.575998724713718,0.000186630086643486,57324.9103787224,0.567252736729815,0.000202499041906338,51494.3342232896,0.557570545491524,0.000233395724868842,40584.4843793422,0.543471795726609,0.000302689961787552,4251.61512121458,0.50005482917639,0.000578568677513699,18926.8243913588,0.529652298171267,0.000606336502376293
"9236",1.15985,127.06842,0.292632,0.210383,1.5e-05,41754.7980315679,0.571077268194398,0.000199983720770173,32955.8651268438,0.558079495500268,0.000208492577443311,19859.4222400754,0.544562351915354,0.000247401531536527,3463.39537141946,0.521701200294535,0.000264098014729363,3.92373801815377e-24,0.0763527536461486,0.000314758497456437,1.13708861964126e-24,0.0449314466642434,0.000225957675608619
"9237",0.725205,80.91033,0.170098,0.126355,9.7e-05,4.0902344280306e-13,0.0581220128215203,0.000154000915487078,6.01247019664546e-13,0.0650592416908465,0.000149068742921891,5.78883908545207e-13,0.0649543480489475,0.000139063113607442,4.81124618038193e-13,0.0590027997170727,0.000131619721857292,3.91003120361623e-13,0.0494961522761647,0.000126740384654591,3.6590759716448e-13,0.039368404639785,0.000123935252429442
"9238",1.781601,98.08144,0.249956,0.178337,4.4e-05,26762.7784210407,0.565521602139563,0.000148078835562601,23627.2250755842,0.553970254087986,0.000149228820154754,19981.1768502646,0.542564016048938,0.000165824295176504,14613.8284105704,0.527438437701226,0.000192780711938217,13863.7318799369,0.525883016836987,0.000212994958214017,5.01547836546563e-17,0.130608901605976,0.000655024039456666
"9239",1.724616,82.77936,0.35061,0.351954,1e-06,1126264.72396267,0.599087284002511,0.000698306711235131,1126130.29158325,0.598634563219513,0.000698707070519354,1125985.21751427,0.598208561350705,0.000699421525341339,1125946.60389997,0.597892593023372,0.000700674342291463,1126216.19887707,0.597773127078014,0.000703009215212673,1127059.5908647,0.597735694703241,0.000708541919587888
"9240",1.229166,143.28797,0.129037,0.254123,5e-05,15910.6657086653,0.569625365643556,0.00016931901816294,10552.573669993,0.546032075683653,0.000164758646853585,1.75368800770576e-08,0.122041515480457,0.000210071650236642,6.91464684268453e-09,0.0946831576006677,0.000163271249415965,2.03908804959439e-09,0.0652414198567792,0.00013834270656896,1.04786047455169e-09,0.040596304819411,0.000125237979235781
"9241",0.688828,95.83799,0.316475,0.130786,9.4e-05,3.30281853856643e-29,0.0516520296173548,0.000132250094609363,8.28298944082676e-28,0.0611643118740908,0.000130926385214008,1.84622611361256e-27,0.0624175271738039,0.000123195110020976,1.59778037920922e-27,0.0559847255410135,0.000115548978461647,1.148297067135e-27,0.0453021031448497,0.000108393013352501,9.34514526157127e-28,0.0343986434760501,0.000103293881126826
"9242",0.79751,134.16157,0.299154,0.258254,4.4e-05,4.77138476484781e-27,0.0727194720934559,0.000209984862774571,2.41326242206814e-25,0.0896943857203245,0.000188891411811892,2.32661850051988e-25,0.0841276511752956,0.000148191071870647,1.04340520779457e-25,0.0681257217785048,0.000127733220616515,5.44456625499279e-26,0.0489534435243818,0.000110450845148577,4.07697985720476e-26,0.0330571283621466,0.000100473195162595
"9243",0.516906,57.49439,0.154052,0.22339,3.7e-05,4.46308542403062e-11,0.047009273970009,0.000168150514774177,4.64142121257883e-11,0.0492513729195778,0.000165315821801204,4.45144989660495e-11,0.048680734230692,0.000160565737155457,4.51201559403482e-11,0.045612537706429,0.000155596954863639,5.13398885494698e-11,0.0409464990068085,0.000151330552322199,6.95152054871258e-11,0.0357931579484787,0.000147894656492518
"9244",0.864604,88.93919,0.177769,0.252371,4e-06,134954.382313247,0.575614051043534,0.000384038511570872,126098.838478105,0.568048587664817,0.000407478469406052,113166.883981054,0.559744367961785,0.000452875406889421,89663.2099439868,0.549227314591982,0.000545802635428302,38889.8517803757,0.531926548704829,0.000759158109174374,0.456566705132944,0.460681328808238,0.0012897376359657
"9245",2.440621,74.19788,0.348919,0.264047,6.9e-05,21476.5041817594,0.558208048751603,0.000132303792351402,19667.9649999732,0.548693858174674,0.000130508967333117,17566.878306751,0.538896500397377,0.000139005920533539,14756.580932095,0.527072626168688,0.000164641837914217,8925.31082622071,0.505790541743965,0.000256178213619661,21411.9007280254,0.59146320326306,0.000344752917236884
"9246",1.166057,97.89022,0.327521,0.089263,2.7e-05,22170.039527933,0.559099622194907,0.000215554725814235,17535.9313901175,0.5462908654097,0.000196519495142463,10279.9139427622,0.528480630507319,0.000179627229447339,4.78184891819489e-25,0.126406037918092,0.000435735573444721,2.09827815183964e-26,0.0870856982484439,0.000284831512631409,3.38177037379424e-27,0.0592371268694304,0.000230006901367769
"9247",2.121727,70.04841,0.258386,0.120696,4.2e-05,37206.0174317421,0.565204662489574,0.000154938006394003,35040.6133280889,0.556534746185875,0.000159093507427988,32406.942650034,0.547501478758038,0.000170428717074028,28785.7617700309,0.536615302229316,0.000195573363364176,23183.0089302781,0.521761970641712,0.000250598236084326,2636.08896891986,0.470024780032543,0.000480100677460493
"9248",2.285931,89.07229,0.378789,0.025026,3.5e-05,51282.9521292666,0.577918192807082,0.000132817975935482,49077.3109001736,0.570599329037813,0.000141771647173167,45983.8411903068,0.56248077418426,0.000158325896733483,41090.412199763,0.552097361452484,0.00019095270695378,30180.8709076899,0.533826053655127,0.000265320088654185,2.0449420245553,0.571690653306743,0.000857852082040319
"9249",0.709956,126.14857,0.207351,0.239493,3.7e-05,1.6796195302236e-17,0.0696227909737978,0.000229235958131999,1.39274962461175e-16,0.0844025966495638,0.000213819721572506,1.29009245550487e-16,0.0790238861249623,0.000170578576213348,7.20426808954614e-17,0.0639363165506282,0.000145253359287453,4.4730071540465e-17,0.0465310441713083,0.000126513704901924,3.59764085646377e-17,0.031992001744385,0.000116283927011047
"9250",1.544247,87.53172,0.104151,0.015053,2.1e-05,64953.3156126739,0.575573748126436,0.000189891128830077,61996.3775993989,0.567691179766428,0.000203029443089296,58087.7215171854,0.559341110385369,0.000227014238723979,52166.6612631688,0.548976735938978,0.000274693513495236,40362.1167091276,0.532264364190598,0.000380495496599338,6759.47899573026,0.499508787188866,0.00126547135241363
"9251",2.055321,132.39337,0.244782,0.12844,5.5e-05,27571.3633126961,0.574928509996889,0.000107902607575514,24023.7201892409,0.562247484610043,0.000119365216982125,19102.471054585,0.548526452358428,0.00014555340258953,10717.0504078498,0.527326022776818,0.0001696552299968,2.0060042810625e-18,0.107275418392059,0.000351417942802249,5.94076722575029e-20,0.0573931903638164,0.000177419675272567
"9252",2.424433,61.69268,0.254385,0.298869,5.1e-05,30885.6585450572,0.558780747600222,0.000156331388942753,29112.7983751426,0.550325744846886,0.000157174987534283,27000.0038107735,0.541421221879684,0.000165433833720473,24158.5101609458,0.530668430806007,0.000186247308388622,19887.0123127316,0.51604927357324,0.000232407116291134,8944.06371622906,0.480574311285126,0.000337958700961106
"9253",1.31075,120.53495,0.204814,0.354272,3e-05,23712.036418737,0.565743283660111,0.000194638397159406,18847.7313436322,0.551352402499429,0.000185015372096445,11040.2568061488,0.531133403234411,0.000184754866148773,1.67695337897684e-14,0.126913022656801,0.000443983749716649,1.27166038933354e-15,0.0802906598485846,0.000249821075184138,2.86246644473719e-16,0.0491841272170674,0.000194575269688912
"9254",1.833424,89.66434,0.165376,0.363737,7e-05,15224.5639975336,0.55567806083634,0.000166002154844435,13365.6924491044,0.544315247470033,0.000151140248369705,10984.4146588647,0.530946087503587,0.000145748959755506,9309.5562481245,0.521664815972659,0.00013992779804164,7.57788172762623e-07,0.189962310924586,0.000811269497361668,7.01897137599898e-09,0.115926042887844,0.000395548685487726
"9255",0.834125,106.53717,0.183185,0.251507,1.2e-05,35336.6919919633,0.562584591710269,0.000310107671607887,27749.4223908113,0.549790427367624,0.000293588734092551,15883.4749849866,0.531212287380376,0.000283138425923942,4.74541619642576e-13,0.104897270541553,0.000510884723900354,1.05454714620251e-13,0.0677417571751036,0.000328329061386936,5.37294433214159e-14,0.0441962200640115,0.000270541326162236
"9256",1.100577,71.26744,0.117393,0.281007,9.3e-05,3.53130918288478e-06,0.119706800013586,0.000356575255216449,2.0557745738286e-06,0.111731189256035,0.000262702047054717,1.04150206178195e-06,0.100530007569995,0.00020567875577891,8.13790772889277e-07,0.0891611261947631,0.000182321921173097,8.80656510778234e-07,0.0763819353955597,0.000173880073533299,1.15255897580116e-06,0.0628419381466751,0.000170541072351706
